ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300058.SZ,2023-01-03,5.05,5.22,4.99,5.19,5.05,0.14,2.7723,520019.57,266311.241,2.2424,1.64,24.7763,1.3299,1292848.6358
300058.SZ,2023-01-04,5.2,5.22,5.15,5.2,5.19,0.01,0.1927,355287.18,184065.112,1.5321,0.95,24.824,1.3325,1295339.6737
300058.SZ,2023-01-05,5.21,5.35,5.21,5.29,5.2,0.09,1.7308,557843.27,295087.813,2.4055,1.41,25.2536,1.3556,1317759.0142
300058.SZ,2023-01-06,5.25,5.28,5.13,5.14,5.29,-0.15,-2.8355,390326.0,202649.275,1.6832,0.86,24.5376,1.3171,1280393.4467
300058.SZ,2023-01-09,5.15,5.21,5.11,5.12,5.14,-0.02,-0.3891,241359.42,124421.874,1.0408,0.51,24.4421,1.312,1275411.371
300058.SZ,2023-01-10,5.16,5.23,5.07,5.2,5.12,0.08,1.5625,306641.2,158288.384,1.3223,0.74,24.824,1.3325,1295339.6737
300058.SZ,2023-01-11,5.11,5.19,5.01,5.03,5.2,-0.17,-3.2692,404844.47,205766.263,1.7458,1.09,24.0124,1.2889,1252992.0305
300058.SZ,2023-01-12,5.02,5.07,4.97,5.03,5.03,0.0,0.0,283571.91,142517.955,1.2228,0.75,24.0124,1.2889,1252992.0305
300058.SZ,2023-01-13,5.05,5.09,5.0,5.07,5.03,0.04,0.7952,242779.49,122726.403,1.0469,0.75,24.2034,1.2992,1262956.1818
300058.SZ,2023-01-16,5.08,5.13,5.03,5.09,5.07,0.02,0.3945,297563.73,151700.945,1.2831,1.01,24.2989,1.3043,1267938.2575
300058.SZ,2023-01-17,5.1,5.13,5.01,5.03,5.09,-0.06,-1.1788,277950.98,140246.652,1.1986,0.91,24.0124,1.2889,1252992.0305
300058.SZ,2023-01-18,5.04,5.09,5.03,5.05,5.03,0.02,0.3976,257283.77,130188.606,1.1095,0.85,24.1079,1.2941,1257974.1062
300058.SZ,2023-01-19,5.02,5.06,4.99,5.06,5.05,0.01,0.198,260060.01,130866.935,1.1214,0.96,24.1557,1.2966,1260465.144
300058.SZ,2023-01-20,5.07,5.13,5.06,5.13,5.06,0.07,1.3834,340000.87,173559.736,1.4661,1.27,24.4898,1.3146,1277902.4088
300058.SZ,2023-01-30,5.18,5.49,5.13,5.36,5.13,0.23,4.4834,1305199.18,698262.912,5.6283,4.55,25.5878,1.3735,1335196.279
300058.SZ,2023-01-31,5.35,5.37,5.21,5.3,5.36,-0.06,-1.1194,679006.78,358309.035,2.928,1.39,25.3014,1.3581,1320250.052
300058.SZ,2023-02-01,5.3,5.67,5.25,5.58,5.3,0.28,5.283,1325451.77,728415.433,5.7156,2.33,26.6381,1.4299,1389999.1114
300058.SZ,2023-02-02,5.62,5.98,5.59,5.72,5.58,0.14,2.509,1932774.76,1124103.887,8.3345,2.47,27.3064,1.4658,1424873.641
300058.SZ,2023-02-03,5.74,5.82,5.68,5.76,5.72,0.04,0.6993,867973.53,498586.956,3.7429,0.78,27.4974,1.476,1434837.7924
300058.SZ,2023-02-06,5.72,5.94,5.6,5.8,5.76,0.04,0.6944,1257474.0,726231.032,5.4225,1.03,27.6883,1.4863,1444801.9437
