ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300346.SZ,2023-01-03,29.24,29.96,28.87,29.93,29.05,0.88,3.0293,71967.06,212814.508,1.4022,1.24,119.4555,7.6731,1627301.7322
300346.SZ,2023-01-04,29.95,30.38,29.46,29.7,29.93,-0.23,-0.7685,74233.88,221771.522,1.4464,1.26,118.5375,7.6141,1614796.5735
300346.SZ,2023-01-05,29.68,30.12,29.55,29.96,29.7,0.26,0.8754,72229.4,215681.792,1.4074,1.18,119.5752,7.6808,1628932.8398
300346.SZ,2023-01-06,29.91,30.49,29.7,30.2,29.96,0.24,0.8011,91408.36,276228.525,1.781,1.41,120.5331,7.7423,1641981.701
300346.SZ,2023-01-09,30.25,30.8,30.15,30.35,30.2,0.15,0.4967,78923.39,240566.029,1.5378,1.09,121.1318,7.7808,1650137.2393
300346.SZ,2023-01-10,30.4,30.96,30.4,30.53,30.35,0.18,0.5931,89427.52,274364.435,1.7425,1.15,121.8502,7.8269,1659923.8852
300346.SZ,2023-01-11,30.55,31.95,30.55,30.69,30.53,0.16,0.5241,135378.9,422508.806,2.6378,1.67,122.4888,7.8679,1668623.126
300346.SZ,2023-01-12,30.49,30.91,29.82,30.59,30.69,-0.1,-0.3258,86428.2,263310.301,1.684,0.92,122.0896,7.8423,1663186.1005
300346.SZ,2023-01-13,30.8,30.95,30.21,30.48,30.59,-0.11,-0.3596,57777.92,176004.025,1.1258,0.6,121.6506,7.8141,1657205.3724
300346.SZ,2023-01-16,30.25,31.19,30.25,30.92,30.48,0.44,1.4436,116475.48,358843.056,2.2695,1.3,123.4067,7.9269,1681128.2846
300346.SZ,2023-01-17,30.97,31.43,30.43,30.6,30.92,-0.32,-1.0349,141951.55,438193.925,2.7659,1.46,122.1296,7.8448,1663729.803
300346.SZ,2023-01-18,30.64,30.66,30.32,30.41,30.6,-0.19,-0.6209,76258.55,232393.094,1.4859,0.71,121.3712,7.7961,1653399.4546
300346.SZ,2023-01-19,30.28,31.06,30.21,31.06,30.41,0.65,2.1375,117063.04,360653.239,2.2809,1.22,123.9655,7.9628,1688740.1203
300346.SZ,2023-01-20,31.15,31.37,30.82,31.25,31.06,0.19,0.6117,111763.97,347726.881,2.1777,1.1,124.7238,8.0115,1699070.4688
300346.SZ,2023-01-30,31.87,31.95,31.19,31.19,31.25,-0.06,-0.192,143184.77,450765.497,2.7899,1.27,124.4843,7.9961,1695808.2535
300346.SZ,2023-01-31,31.19,31.43,31.05,31.22,31.19,0.03,0.0962,83657.28,261164.716,1.63,0.71,124.6041,8.0038,1697439.3611
300346.SZ,2023-02-01,31.28,31.85,31.28,31.83,31.22,0.61,1.9539,142568.53,450877.896,2.7779,1.34,127.0387,8.1602,1730605.2167
300346.SZ,2023-02-02,31.99,32.76,31.86,32.31,31.83,0.48,1.508,204066.39,659721.417,3.9761,1.71,128.9544,8.2832,1756702.9391
300346.SZ,2023-02-03,32.05,32.57,31.79,32.57,32.31,0.26,0.8047,147982.33,476393.96,2.8834,1.08,129.9921,8.3499,1770839.2054
