ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300124.SZ,2023-01-03,69.59,70.52,68.5,70.01,69.5,0.51,0.7338,101264.7,707138.839,0.4388,1.32,52.0849,9.9318,18612024.5779
300124.SZ,2023-01-04,70.03,70.5,66.42,66.7,70.01,-3.31,-4.7279,147532.88,999526.373,0.6394,1.73,49.6223,9.4622,17732067.4096
300124.SZ,2023-01-05,66.82,67.88,66.15,66.65,66.7,-0.05,-0.075,125449.52,838395.737,0.5437,1.31,49.5851,9.4551,17718775.0052
300124.SZ,2023-01-06,65.64,67.5,65.64,67.12,66.65,0.47,0.7052,100662.9,675094.709,0.4362,0.97,49.9348,9.5218,17843723.6062
300124.SZ,2023-01-09,67.16,68.88,66.77,68.05,67.12,0.93,1.3856,91399.4,621399.781,0.3961,0.86,50.6267,9.6537,18090962.3272
300124.SZ,2023-01-10,67.8,68.3,67.0,67.9,68.05,-0.15,-0.2204,82145.91,555756.565,0.356,0.73,50.5151,9.6325,18051085.1141
300124.SZ,2023-01-11,68.3,68.3,65.34,65.68,67.9,-2.22,-3.2695,152541.06,1007152.877,0.6611,1.39,48.8635,9.3175,17460902.3607
300124.SZ,2023-01-12,66.0,67.5,65.81,66.79,65.68,1.11,1.69,167012.31,1116279.01,0.7238,1.51,49.6893,9.475,17755993.7374
300124.SZ,2023-01-13,66.79,69.01,65.72,69.01,66.79,2.22,3.3239,220796.94,1482127.833,0.9569,1.86,51.3409,9.7899,18346176.4908
300124.SZ,2023-01-16,68.0,69.05,66.9,67.26,69.01,-1.75,-2.5359,221168.86,1503968.2,0.9585,1.55,50.039,9.5417,17880942.3383
300124.SZ,2023-01-17,67.27,68.86,67.0,68.53,67.26,1.27,1.8882,130989.33,894604.298,0.5677,0.78,50.9838,9.7218,18218569.409
300124.SZ,2023-01-18,69.1,69.58,66.71,66.8,68.53,-1.73,-2.5244,137511.93,923409.609,0.5959,0.77,49.6967,9.4764,17758652.2183
300124.SZ,2023-01-19,66.93,67.9,66.13,67.81,66.8,1.01,1.512,91219.59,612064.022,0.3953,0.52,50.4481,9.6197,18027158.7863
300124.SZ,2023-01-20,69.2,71.78,69.09,71.11,67.81,3.3,4.8665,177195.76,1254250.578,0.7679,1.11,52.9032,10.0878,18904457.4737
300124.SZ,2023-01-30,73.0,73.24,71.5,72.42,71.11,1.31,1.8422,167705.2,1215057.205,0.7268,1.11,53.8778,10.2737,19252718.4678
300124.SZ,2023-01-31,72.8,72.94,70.87,71.18,72.42,-1.24,-1.7122,96152.28,688152.89,0.4167,0.68,52.9553,10.0978,18923066.8398
300124.SZ,2023-02-01,71.2,72.17,70.86,71.5,71.18,0.32,0.4496,74476.83,531913.099,0.3228,0.56,53.1934,10.1432,19008138.2277
300124.SZ,2023-02-02,71.52,72.98,71.52,71.73,71.5,0.23,0.3217,86590.37,623873.498,0.3753,0.71,53.3645,10.1758,19069283.2877
300124.SZ,2023-02-03,71.67,73.2,70.26,71.81,71.73,0.08,0.1115,141728.58,1010849.131,0.6142,1.18,53.424,10.1871,19090551.1347
300124.SZ,2023-02-06,71.8,72.7,70.7,71.3,71.81,-0.51,-0.7102,93480.84,669388.159,0.4051,0.82,53.0446,10.1148,18954968.6102
300124.SZ,2023-02-07,71.6,71.99,70.53,71.34,71.3,0.04,0.0561,84275.13,601191.403,0.3652,0.86,53.0743,10.1205,18965602.5337
300124.SZ,2023-02-08,73.0,74.33,70.72,70.88,71.34,-0.46,-0.6448,100918.03,724466.016,0.4373,1.05,52.7321,10.0552,18843312.4136
300124.SZ,2023-02-09,70.8,72.99,70.71,72.99,70.88,2.11,2.9769,110515.8,797953.49,0.4789,1.09,54.3019,10.3545,19404251.8774
300124.SZ,2023-02-10,73.01,73.49,72.13,72.48,72.99,-0.51,-0.6987,68012.38,494097.473,0.2947,0.64,53.9224,10.2822,19268669.353
300124.SZ,2023-02-13,72.99,74.94,72.08,74.5,72.48,2.02,2.787,170662.2,1258905.906,0.7396,1.87,55.4252,10.5687,19805682.489
300124.SZ,2023-02-14,74.68,75.02,73.36,74.9,74.5,0.4,0.5369,109719.66,816268.179,0.4755,1.03,55.7228,10.6255,19912021.7238
300124.SZ,2023-02-15,74.84,74.9,73.15,73.6,74.9,-1.3,-1.7356,83560.97,615981.074,0.3621,0.75,54.7557,10.4411,19566419.2106
300124.SZ,2023-02-16,73.36,74.86,72.95,73.68,73.6,0.08,0.1087,82266.03,609614.387,0.3565,0.76,54.8152,10.4524,19587687.0575
300124.SZ,2023-02-17,73.1,73.58,71.25,71.32,73.68,-2.36,-3.203,102696.01,739714.475,0.445,1.0,53.0594,10.1176,18960285.572
300124.SZ,2023-02-20,71.32,73.36,71.3,73.1,71.32,1.78,2.4958,88472.04,644631.283,0.3834,0.81,54.3837,10.3701,19433495.167
300124.SZ,2023-02-21,72.78,73.25,72.57,73.1,73.1,0.0,0.0,56145.86,409146.979,0.2433,0.6,54.3837,10.3701,19433495.167
300124.SZ,2023-02-22,72.81,73.3,72.65,73.03,73.1,-0.07,-0.0958,63865.25,466007.805,0.2768,0.77,54.3316,10.3602,19414885.8009
300124.SZ,2023-02-23,73.0,74.5,72.96,73.29,73.03,0.26,0.356,93446.25,687896.123,0.405,1.19,54.525,10.3971,19484006.3036
300124.SZ,2023-02-24,73.45,74.25,73.01,73.36,73.29,0.07,0.0955,65529.62,481084.905,0.284,0.81,54.5771,10.407,19502615.6697
300124.SZ,2023-02-27,73.36,73.65,71.92,72.39,73.36,-0.97,-1.3222,66911.03,484734.469,0.29,0.91,53.8555,10.2694,19244743.0252
300124.SZ,2023-02-28,72.39,73.99,72.26,73.3,72.39,0.91,1.2571,131867.15,970632.993,0.5715,1.91,54.5325,10.3985,19486664.7844
300124.SZ,2023-03-01,73.85,74.63,73.12,74.31,73.3,1.01,1.3779,82067.0,608677.725,0.3557,0.97,55.2839,10.5418,19755171.3524
300124.SZ,2023-03-02,74.4,77.4,74.4,77.0,74.31,2.69,3.62,161192.08,1236060.114,0.6986,1.83,57.2852,10.3486,20470302.7067
300124.SZ,2023-03-03,76.88,77.35,75.34,76.0,77.0,-1.0,-1.2987,88653.3,675203.729,0.3842,0.87,56.5412,10.2142,20204454.6196
300124.SZ,2023-03-06,75.84,76.5,73.0,73.5,76.0,-2.5,-3.2895,175278.86,1294258.118,0.7596,1.65,54.6813,9.8782,19539834.4019
300124.SZ,2023-03-07,73.35,73.68,72.08,72.34,73.5,-1.16,-1.5782,93888.38,682789.659,0.4069,0.73,53.8183,9.7223,19231450.6208
300124.SZ,2023-03-08,72.2,72.97,71.71,72.37,72.34,0.03,0.0415,65133.15,470469.011,0.2823,0.54,53.8406,9.7263,19239426.0634
300124.SZ,2023-03-09,72.11,73.5,72.11,72.76,72.37,0.39,0.5389,59768.67,435714.145,0.259,0.51,54.1307,9.7788,19343106.8174
300124.SZ,2023-03-10,72.6,73.2,72.21,72.35,72.76,-0.41,-0.5635,58710.16,426951.113,0.2544,0.61,53.8257,9.7237,19234109.1017
300124.SZ,2023-03-13,72.34,73.24,71.89,72.85,72.35,0.5,0.6911,77157.68,560667.26,0.3344,0.85,54.1977,9.7908,19367033.1452
300124.SZ,2023-03-14,72.59,72.88,70.8,71.5,72.85,-1.35,-1.8531,88660.11,633622.056,0.3842,1.25,53.1934,9.6094,19008138.2277
300124.SZ,2023-03-15,72.01,72.26,70.18,70.41,71.5,-1.09,-1.5245,99391.14,705021.707,0.4307,1.42,52.3824,9.4629,18718363.8127
300124.SZ,2023-03-16,69.67,70.38,68.6,69.89,70.41,-0.52,-0.7385,120779.32,840689.742,0.5234,1.57,51.9956,9.393,18580122.8074
300124.SZ,2023-03-17,70.69,70.69,68.0,68.0,69.89,-1.89,-2.7042,213669.44,1465146.866,0.926,2.4,50.5895,9.139,18077669.9228
300124.SZ,2023-03-20,68.0,68.9,67.36,67.71,68.0,-0.29,-0.4265,97658.5,662178.648,0.4232,0.81,50.3737,9.1,18000573.9775
300124.SZ,2023-03-21,67.71,68.79,67.46,68.75,67.71,1.04,1.536,105597.21,721552.958,0.4576,0.85,51.1475,9.2398,18277055.9881
300124.SZ,2023-03-22,69.5,69.5,67.86,68.42,68.75,-0.33,-0.48,85685.34,585678.275,0.3713,0.67,50.9019,9.1955,18189326.1194
300124.SZ,2023-03-23,68.39,68.87,67.76,68.0,68.42,-0.42,-0.6139,126876.44,864591.327,0.5498,1.02,50.5895,9.139,18077669.9228
300124.SZ,2023-03-24,68.08,69.45,66.83,69.1,68.0,1.1,1.6176,145752.42,1000585.4,0.6316,1.16,51.4078,9.2869,18370102.8186
300124.SZ,2023-03-27,68.75,70.58,68.5,69.7,69.1,0.6,0.8683,149042.98,1038713.025,0.6459,1.33,51.8542,9.3675,18529611.6709
300124.SZ,2023-03-28,70.45,71.26,69.76,69.96,69.7,0.26,0.373,99326.13,700389.138,0.4304,0.81,52.0477,9.4024,18598732.1735
300124.SZ,2023-03-29,70.0,70.78,69.5,69.77,69.96,-0.19,-0.2716,67018.89,468365.918,0.2904,0.55,51.9063,9.3769,18548221.037
300124.SZ,2023-03-30,69.77,71.4,69.53,70.87,69.77,1.1,1.5766,85780.15,607393.667,0.3717,0.73,52.7247,9.5247,18840653.9328
300124.SZ,2023-03-31,71.24,71.35,70.03,70.3,70.87,-0.57,-0.8043,84002.41,591385.328,0.364,0.77,52.3006,9.4481,18689120.5231
300124.SZ,2023-04-03,70.62,71.13,69.7,70.6,70.3,0.3,0.4267,99477.94,700110.767,0.4311,1.03,52.5238,9.4885,18768874.9493
300124.SZ,2023-04-04,70.65,70.67,68.85,69.69,70.6,-0.91,-1.289,94468.87,656933.682,0.4094,1.08,51.8468,9.3662,18526953.19
300124.SZ,2023-04-06,69.15,69.94,68.16,69.36,69.69,-0.33,-0.4735,79354.32,548533.765,0.3439,0.92,51.6013,9.3218,18439223.3213
300124.SZ,2023-04-07,69.33,69.66,68.31,68.52,69.36,-0.84,-1.2111,94308.55,649720.357,0.4087,1.06,50.9763,9.2089,18215910.9281
300124.SZ,2023-04-10,68.6,69.95,68.06,69.1,68.52,0.58,0.8465,71357.49,492789.886,0.3092,0.79,51.4078,9.2869,18370102.8186
300124.SZ,2023-04-11,70.15,70.59,68.88,69.9,69.1,0.8,1.1577,88382.36,618477.789,0.383,1.01,52.003,9.3944,18582781.2883
300124.SZ,2023-04-12,69.8,71.16,68.63,70.48,69.9,0.58,0.8298,83896.86,590593.089,0.3636,0.98,52.4345,9.4723,18736973.1788
