ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300502.SZ,2023-01-03,23.67,24.88,23.55,24.7,23.75,0.95,4.0,99424.73,242783.805,2.2663,1.62,18.9221,2.6846,1252502.9609
300502.SZ,2023-01-04,24.7,25.05,24.44,24.81,24.7,0.11,0.4453,85833.0,211951.106,1.9565,1.24,19.0064,2.6966,1258080.9093
300502.SZ,2023-01-05,24.75,25.13,24.58,25.07,24.81,0.26,1.048,63575.82,158511.668,1.4492,0.85,19.2055,2.7248,1271265.151
300502.SZ,2023-01-06,24.98,25.52,24.94,25.22,25.07,0.15,0.5983,74540.67,188301.023,1.6991,0.97,19.3205,2.7411,1278871.4443
300502.SZ,2023-01-09,25.26,25.43,24.88,24.96,25.22,-0.26,-1.0309,67040.22,168223.62,1.5281,0.89,19.1213,2.7129,1265687.2026
300502.SZ,2023-01-10,24.96,25.12,24.73,24.89,24.96,-0.07,-0.2804,50218.75,125036.45,1.1447,0.64,19.0677,2.7052,1262137.5991
300502.SZ,2023-01-11,25.05,25.1,24.5,24.52,24.89,-0.37,-1.4865,58409.48,144594.329,1.3314,0.86,18.7842,2.665,1243375.409
300502.SZ,2023-01-12,24.51,24.75,24.41,24.68,24.52,0.16,0.6525,46532.75,114619.461,1.0607,0.74,18.9068,2.6824,1251488.7885
300502.SZ,2023-01-13,24.93,24.93,24.24,24.52,24.68,-0.16,-0.6483,56839.04,138603.326,1.2956,0.96,18.7842,2.665,1243375.409
300502.SZ,2023-01-16,24.42,25.36,24.4,25.1,24.52,0.58,2.3654,82307.47,206325.536,1.8761,1.47,19.2285,2.7281,1272786.4097
300502.SZ,2023-01-17,25.12,25.29,24.95,25.17,25.1,0.07,0.2789,41727.57,104841.006,0.9512,0.71,19.2822,2.7357,1276336.0132
300502.SZ,2023-01-18,25.17,25.39,24.91,25.3,25.17,0.13,0.5165,59027.68,148763.514,1.3455,1.03,19.3817,2.7498,1282928.1341
300502.SZ,2023-01-19,25.2,25.46,25.08,25.42,25.3,0.12,0.4743,70670.28,178854.482,1.6109,1.23,19.4737,2.7629,1289013.1687
300502.SZ,2023-01-20,25.36,25.8,25.36,25.6,25.42,0.18,0.7081,74207.47,189840.425,1.6915,1.19,19.6116,2.7824,1298140.7206
300502.SZ,2023-01-30,25.93,26.3,25.68,25.76,25.6,0.16,0.625,94104.67,243235.545,2.1451,1.43,19.7341,2.7998,1306254.1001
300502.SZ,2023-01-31,25.51,25.67,24.88,25.14,25.76,-0.62,-2.4068,182209.46,458046.72,4.1533,2.68,19.2592,2.7324,1274814.7546
300502.SZ,2023-02-01,25.13,25.79,25.13,25.79,25.14,0.65,2.5855,148324.05,378317.947,3.3809,1.54,19.7571,2.8031,1307775.3588
300502.SZ,2023-02-02,25.78,26.51,25.78,26.14,25.79,0.35,1.3571,161000.29,421116.461,3.6699,1.41,20.0252,2.8411,1325523.3765
300502.SZ,2023-02-03,26.42,26.88,25.78,26.39,26.14,0.25,0.9564,178343.56,469283.618,4.0652,1.35,20.2168,2.8683,1338200.5319
300502.SZ,2023-02-06,26.39,27.5,26.38,27.24,26.39,0.85,3.2209,279648.79,755152.06,6.3744,1.83,20.8679,2.9607,1381302.8606
300502.SZ,2023-02-07,26.88,29.3,26.85,28.95,27.24,1.71,6.2775,488353.91,1387999.194,11.1317,2.57,22.1779,3.1465,1468014.604
300502.SZ,2023-02-08,30.09,30.29,28.37,28.58,28.95,-0.37,-1.2781,347243.65,1006433.34,7.9152,1.38,21.8945,3.1063,1449252.4139
300502.SZ,2023-02-09,28.5,32.0,28.17,32.0,28.58,3.42,11.9664,510520.54,1554401.596,11.637,1.75,24.5145,3.478,1622675.9008
300502.SZ,2023-02-10,32.0,34.85,31.78,32.46,32.0,0.46,1.4375,689184.79,2278273.177,15.7095,1.91,24.8669,3.528,1646001.8669
300502.SZ,2023-02-13,33.0,34.0,32.5,33.72,32.46,1.26,3.8817,480472.73,1595666.792,10.9521,1.04,25.8321,3.665,1709894.7305
300502.SZ,2023-02-14,33.0,33.44,32.01,32.36,33.72,-1.36,-4.0332,382146.7,1242231.058,8.7108,0.76,24.7902,3.5171,1640931.0047
300502.SZ,2023-02-15,32.3,33.56,32.08,33.05,32.36,0.69,2.1323,361260.21,1187262.046,8.2347,0.75,25.3188,3.5921,1675919.9538
300502.SZ,2023-02-16,32.73,32.73,30.9,31.48,33.05,-1.57,-4.7504,378921.92,1210343.753,8.6373,0.78,24.1161,3.4215,1596307.4174
300502.SZ,2023-02-17,31.84,32.09,30.65,30.84,31.48,-0.64,-2.033,250480.02,780543.779,5.7095,0.55,23.6258,3.3519,1563853.8994
300502.SZ,2023-02-20,30.77,31.46,30.49,31.27,30.84,0.43,1.3943,182590.78,567104.932,4.162,0.49,23.9552,3.3987,1585658.6068
300502.SZ,2023-02-21,31.15,31.74,30.51,30.84,31.27,-0.43,-1.3751,197596.14,613640.35,4.5041,0.64,23.6258,3.3519,1563853.8994
300502.SZ,2023-02-22,30.56,31.54,30.24,30.98,30.84,0.14,0.454,181202.42,559978.561,4.1304,0.66,23.7331,3.3672,1570953.1065
300502.SZ,2023-02-23,30.68,31.06,30.33,30.66,30.98,-0.32,-1.0329,120596.59,370138.936,2.7489,0.51,23.4879,3.3324,1554726.3475
300502.SZ,2023-02-24,30.85,32.15,30.8,31.38,30.66,0.72,2.3483,285884.24,903104.152,6.5165,1.53,24.0395,3.4106,1591236.5552
300502.SZ,2023-02-27,31.1,31.73,30.76,30.9,31.38,-0.48,-1.5296,170193.14,530634.675,3.8794,0.88,23.6718,3.3585,1566896.4167
300502.SZ,2023-02-28,31.9,32.99,31.55,32.19,30.9,1.29,4.1748,360124.94,1158912.071,8.2088,1.88,24.66,3.4987,1632310.539
300502.SZ,2023-03-01,31.92,33.77,31.92,33.16,32.19,0.97,3.0134,357492.4,1180946.629,8.1488,1.6,25.4031,3.6041,1681497.9022
300502.SZ,2023-03-02,33.12,34.79,32.7,33.41,33.16,0.25,0.7539,371318.87,1255182.956,8.464,1.43,25.5946,3.6313,1694175.0577
300502.SZ,2023-03-03,33.0,33.39,31.96,32.5,33.41,-0.91,-2.7237,327472.13,1067667.239,7.4645,1.06,24.8975,3.5324,1648030.2118
300502.SZ,2023-03-06,32.4,33.12,32.0,32.16,32.5,-0.34,-1.0462,200514.74,651275.614,4.5706,0.63,24.637,3.4954,1630789.2803
300502.SZ,2023-03-07,32.1,32.28,30.39,30.42,32.16,-1.74,-5.4104,316256.09,983482.882,7.2088,0.98,23.3041,3.3063,1542556.2782
300502.SZ,2023-03-08,30.46,31.32,30.46,31.08,30.42,0.66,2.1696,209949.39,651579.058,4.7857,0.67,23.8097,3.378,1576023.9687
300502.SZ,2023-03-09,31.03,31.8,30.35,31.37,31.08,0.29,0.9331,182018.4,563213.338,4.149,0.64,24.0318,3.4095,1590729.469
300502.SZ,2023-03-10,31.03,31.5,30.79,30.84,31.37,-0.53,-1.6895,127151.33,395667.746,2.8983,0.51,23.6258,3.3519,1563853.8994
300502.SZ,2023-03-13,30.53,31.66,30.53,31.64,30.84,0.8,2.594,170248.72,533000.206,3.8807,0.82,24.2387,3.4389,1604420.7969
300502.SZ,2023-03-14,31.46,31.72,30.6,30.87,31.64,-0.77,-2.4336,192378.89,597048.775,4.3851,0.96,23.6488,3.3552,1565375.1581
300502.SZ,2023-03-15,31.01,31.44,29.93,30.0,30.87,-0.87,-2.8183,190211.1,578580.489,4.3357,1.08,22.9823,3.2606,1521258.657
300502.SZ,2023-03-16,29.5,30.24,29.5,29.56,30.0,-0.44,-1.4667,151991.44,454263.128,3.4645,0.88,22.6452,3.2128,1498946.8634
300502.SZ,2023-03-17,29.9,31.66,29.88,31.36,29.56,1.8,6.0893,288719.92,894834.458,6.5812,1.74,24.0242,3.4085,1590222.3828
300502.SZ,2023-03-20,31.43,33.07,31.4,31.9,31.36,0.54,1.7219,351036.8,1135086.153,8.0016,1.77,24.4378,3.4672,1617605.0386
300502.SZ,2023-03-21,31.81,32.45,31.21,32.13,31.9,0.23,0.721,220256.71,703001.78,5.0206,0.94,24.614,3.4921,1629268.0216
