ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
689009.SH,2023-04-10,36.85,37.67,35.75,36.1,36.88,-0.78,-2.115,53514.42,195556.287,1.0458,0.65,57.2439,5.2669,2579141.5765
689009.SH,2023-04-11,36.08,36.45,35.5,35.95,36.1,-0.15,-0.4155,41985.17,150952.859,0.8205,0.56,57.006,5.245,2568424.9218
689009.SH,2023-04-12,36.07,36.65,35.66,36.13,35.95,0.18,0.5007,60595.15,218845.527,1.1842,0.92,57.2915,5.2712,2581284.9075
689009.SH,2023-04-13,36.12,36.89,35.72,36.54,36.13,0.41,1.1348,54596.12,199079.7,1.067,0.87,57.9416,5.331,2610577.0971
689009.SH,2023-04-14,36.55,37.4,35.95,37.35,36.54,0.81,2.2167,62929.1,231190.106,1.2298,1.16,59.226,5.4492,2668447.0328
689009.SH,2023-04-17,37.15,37.98,36.62,37.03,37.35,-0.32,-0.8568,49978.04,186000.55,0.9767,0.91,58.7186,5.4025,2645584.836
689009.SH,2023-04-18,37.17,37.34,35.09,35.19,37.03,-1.84,-4.9689,72471.17,258989.501,1.4163,1.34,55.8009,5.1341,2514127.2044
689009.SH,2023-04-19,35.3,35.58,33.89,34.01,35.19,-1.18,-3.3532,63920.22,220966.669,1.2492,1.06,53.9298,4.9619,2429822.8537
689009.SH,2023-04-20,34.0,34.52,33.5,34.13,34.01,0.12,0.3528,46382.46,157562.472,0.9064,0.76,54.1201,4.9794,2438396.1775
689009.SH,2023-04-21,34.21,34.28,32.87,33.03,34.13,-1.1,-3.223,52641.45,175533.445,1.0288,0.89,52.3758,4.819,2359807.376
689009.SH,2023-04-24,33.25,33.55,32.83,32.98,33.03,-0.05,-0.1514,29161.47,96599.336,0.5699,0.51,52.2965,4.8117,2356235.1577
689009.SH,2023-04-25,32.76,33.46,32.62,33.15,32.98,0.17,0.5155,34320.9,113400.018,0.6707,0.65,52.5661,4.8365,2368380.6998
689009.SH,2023-04-26,33.15,34.88,32.85,34.7,33.15,1.55,4.6757,58107.99,197385.755,1.1356,1.28,55.0239,5.0626,2479119.4655
689009.SH,2023-04-27,32.99,33.66,32.0,32.8,34.7,-1.9,-5.4755,82761.7,272782.878,1.6174,1.88,52.0111,4.6926,2343375.172
689009.SH,2023-04-28,32.47,33.76,32.41,33.44,32.8,0.64,1.9512,31593.9,105293.022,0.6174,0.61,53.0259,4.7841,2389099.5656
689009.SH,2023-05-04,33.33,34.3,33.25,33.63,33.44,0.19,0.5682,28779.91,97526.614,0.5624,0.61,53.3272,4.8113,2402673.995
689009.SH,2023-05-05,33.99,34.58,33.51,33.91,33.63,0.28,0.8326,28663.7,97440.358,0.5602,0.61,53.7712,4.8514,2422678.4172
689009.SH,2023-05-08,33.83,34.28,33.25,33.9,33.91,-0.01,-0.0295,24500.66,82511.3,0.4788,0.53,53.7554,4.85,2421963.9735
689009.SH,2023-05-09,34.28,34.45,33.43,34.05,33.9,0.15,0.4425,32682.62,111349.378,0.6387,0.83,53.9932,4.8714,2432680.6283
689009.SH,2023-05-10,34.36,35.3,33.98,34.83,34.05,0.78,2.2907,40341.5,140784.51,0.7884,1.38,55.2301,4.983,2488407.233
689009.SH,2023-05-11,34.8,35.49,34.19,34.73,34.83,-0.1,-0.2871,33061.23,114982.86,0.6461,1.07,55.0715,4.9687,2481262.7965
689009.SH,2023-05-12,34.69,34.95,33.3,33.74,34.73,-0.99,-2.8506,38661.99,131050.984,0.7556,1.21,53.5016,4.8271,2410532.8751
689009.SH,2023-05-15,33.88,35.09,33.53,35.08,33.74,1.34,3.9715,30598.44,105598.378,0.598,0.9,55.6265,5.0188,2506268.3242
689009.SH,2023-05-16,35.08,35.1,34.45,34.58,35.08,-0.5,-1.4253,17499.64,60586.189,0.342,0.5,54.8336,4.9472,2470546.1417
689009.SH,2023-05-17,34.58,34.99,34.42,34.89,34.58,0.31,0.8965,12801.19,44530.627,0.2502,0.4,55.3252,4.9916,2492693.8949
689009.SH,2023-05-18,35.01,35.64,34.34,34.71,34.89,-0.18,-0.5159,27818.6,97056.3,0.5437,1.05,55.0398,4.9658,2479833.9092
689009.SH,2023-05-19,34.55,34.92,34.08,34.88,34.71,0.17,0.4898,20381.39,70247.35,0.3983,0.8,55.3093,4.9902,2491979.4512
689009.SH,2023-05-22,34.87,35.62,34.41,35.23,34.88,0.35,1.0034,28058.99,98631.025,0.5483,1.29,55.8643,5.0402,2516984.979
689009.SH,2023-05-23,35.23,35.6,34.71,34.97,35.23,-0.26,-0.738,24710.95,86829.041,0.4829,1.16,55.4521,5.003,2498409.4441
689009.SH,2023-05-24,35.0,35.6,34.7,34.7,34.97,-0.27,-0.7721,29307.13,102777.585,0.5727,1.29,55.0239,4.9644,2479119.4655
689009.SH,2023-05-25,34.51,34.65,33.0,33.43,34.7,-1.27,-3.6599,45071.91,151666.384,0.8808,1.73,53.0101,4.7827,2388385.122
689009.SH,2023-05-26,33.82,33.82,32.45,32.99,33.43,-0.44,-1.3162,37670.51,123934.27,0.7362,1.28,52.3124,4.7198,2356949.6014
689009.SH,2023-05-29,32.81,33.06,32.23,32.43,32.99,-0.56,-1.6975,37663.58,122235.279,0.736,1.14,51.4244,4.6396,2316940.757
689009.SH,2023-05-30,32.32,33.25,32.11,33.17,32.43,0.74,2.2818,30705.75,100811.234,0.6001,0.88,52.7454,4.7588,2376459.9399
689009.SH,2023-05-31,33.19,33.6,32.62,32.68,33.17,-0.49,-1.4772,30756.22,101489.345,0.6011,0.85,51.9662,4.6885,2341353.9594
689009.SH,2023-06-01,33.59,39.22,33.5,39.22,32.68,6.54,20.0122,206157.38,764707.823,4.0289,5.67,62.3658,5.6268,2809911.3308
689009.SH,2023-06-02,39.2,42.11,36.38,39.29,39.22,0.07,0.1785,339247.16,1327143.508,6.6298,4.95,62.4771,5.6369,2814926.4708
689009.SH,2023-06-05,39.68,40.41,37.92,38.63,39.29,-0.66,-1.6798,169678.26,664555.364,3.316,1.32,61.4276,5.5422,2767640.8645
689009.SH,2023-06-06,38.37,39.38,35.6,36.01,38.63,-2.62,-6.7823,172371.49,640806.929,3.3686,1.11,57.2614,5.1663,2579931.3366
689009.SH,2023-06-07,36.4,37.86,35.73,37.12,36.01,1.11,3.0825,141767.4,523673.644,2.7705,0.77,59.0265,5.3255,2659457.129
689009.SH,2023-06-08,36.8,38.99,36.56,37.56,37.12,0.44,1.1853,146705.37,557521.786,2.867,0.71,59.7262,5.3887,2690980.8665
689009.SH,2023-06-09,37.5,38.38,36.71,37.57,37.56,0.01,0.0266,112483.68,419483.384,2.1982,0.58,59.7421,5.3901,2691697.3151
689009.SH,2023-06-12,37.57,38.5,36.92,37.56,37.57,-0.01,-0.0266,102096.53,384798.944,1.9952,0.69,59.7262,5.3887,2690980.8665
689009.SH,2023-06-13,37.63,38.88,37.05,37.52,37.56,-0.04,-0.1065,108136.5,409427.793,2.1133,0.8,59.6626,5.3829,2688115.0722
689009.SH,2023-06-14,37.55,37.96,35.93,35.96,37.52,-1.56,-4.1578,125197.27,457072.948,2.4467,1.02,57.1819,5.1591,2576349.0937
689009.SH,2023-06-15,35.7,37.39,35.37,36.62,35.96,0.66,1.8354,118126.96,430462.964,2.3085,0.99,58.2314,5.2538,2623634.7
689009.SH,2023-06-16,36.45,36.7,35.67,36.01,36.62,-0.61,-1.6658,91773.17,330396.111,1.7935,0.81,57.2614,5.1663,2579931.3366
689009.SH,2023-06-19,35.77,35.95,34.17,34.61,36.01,-1.4,-3.8878,132855.98,463669.565,2.5964,1.22,55.0352,4.9654,2479628.5354
689009.SH,2023-06-20,34.51,37.34,34.32,36.09,34.61,1.48,4.2762,173679.38,623003.386,3.3942,1.51,57.3886,5.1778,2585662.9252
689009.SH,2023-06-21,35.79,36.83,34.87,34.87,36.09,-1.22,-3.3804,87049.01,310682.084,1.7012,0.68,55.4487,5.0027,2498256.1985
689009.SH,2023-06-26,34.19,36.36,34.19,35.43,34.87,0.56,1.606,97608.27,347982.191,1.9075,0.81,56.3391,5.0831,2538377.3189
689009.SH,2023-06-27,35.34,36.15,35.1,35.75,35.43,0.32,0.9032,59755.11,212916.832,1.1678,0.51,56.848,5.129,2561303.6735
689009.SH,2023-06-28,35.99,37.88,35.6,37.3,35.75,1.55,4.3357,142828.14,525283.303,2.7912,1.3,59.3127,5.3514,2672353.2034
689009.SH,2023-06-29,36.96,38.5,36.62,37.9,37.3,0.6,1.6086,151880.99,571874.178,2.9682,1.35,60.2668,5.4374,2715340.1182
689009.SH,2023-06-30,37.57,37.7,36.68,36.85,37.9,-1.05,-2.7704,100286.99,371284.02,1.9599,0.93,58.5972,5.2868,2640113.0173
689009.SH,2023-07-03,36.95,37.48,36.21,36.42,36.85,-0.43,-1.1669,85529.64,314477.404,1.6715,0.77,57.9134,5.2251,2609305.7284
689009.SH,2023-07-04,36.75,37.24,36.3,36.81,36.42,0.39,1.0708,76842.63,282968.818,1.5017,0.71,58.5336,5.2811,2637247.223
689009.SH,2023-07-05,36.56,37.13,36.1,36.34,36.81,-0.47,-1.2768,54182.3,197984.363,1.0589,0.49,57.7862,5.2136,2603574.1397
689009.SH,2023-07-06,36.7,37.77,36.36,36.45,36.34,0.11,0.3027,71791.8,265698.122,1.403,0.77,57.9611,5.2294,2611455.0741
689009.SH,2023-07-07,36.43,36.75,35.28,35.39,36.45,-1.06,-2.9081,66484.53,237386.957,1.2993,0.86,56.2755,5.0773,2535511.5246
689009.SH,2023-07-10,35.34,35.93,35.26,35.35,35.39,-0.04,-0.113,36047.82,128144.828,0.7045,0.51,56.2119,5.0716,2532645.7303
689009.SH,2023-07-11,35.3,35.74,34.89,35.68,35.35,0.33,0.9335,44906.34,158988.711,0.8776,0.74,56.7367,5.1189,2556288.5334
689009.SH,2023-07-12,35.61,36.09,34.79,34.87,35.68,-0.81,-2.2702,59250.35,209475.249,1.1579,1.08,55.4487,5.0027,2498256.1985
689009.SH,2023-07-13,35.04,35.36,34.81,35.05,34.87,0.18,0.5162,39791.52,139623.48,0.7776,0.71,55.7349,5.0286,2511152.2729
689009.SH,2023-07-14,35.28,35.28,34.54,34.61,35.05,-0.44,-1.2553,40872.72,141965.554,0.7988,0.83,55.0352,4.9654,2479628.5354
689009.SH,2023-07-17,34.6,34.85,34.0,34.79,34.61,0.18,0.5201,32620.45,112489.587,0.6375,0.74,55.3214,4.9912,2492524.6098
689009.SH,2023-07-18,34.83,35.37,34.6,34.94,34.79,0.15,0.4312,36414.15,127710.155,0.7116,0.84,55.56,5.0128,2503271.3385
689009.SH,2023-07-19,35.1,35.15,34.38,34.74,34.94,-0.2,-0.5724,31036.72,107456.325,0.6065,0.74,55.2419,4.9841,2488942.3669
689009.SH,2023-07-20,34.8,35.15,34.28,34.29,34.74,-0.45,-1.2953,30133.05,104533.268,0.5889,0.83,54.5264,4.9195,2456702.1808
689009.SH,2023-07-21,34.05,34.5,34.05,34.22,34.29,-0.07,-0.2041,24933.86,85621.523,0.4873,0.73,54.4151,4.9095,2451687.0408
689009.SH,2023-07-24,34.05,34.1,32.92,33.51,34.22,-0.71,-2.0748,38029.06,127313.598,0.7432,1.23,53.286,4.8076,2400819.1916
689009.SH,2023-07-25,33.75,34.34,33.69,34.2,33.51,0.69,2.0591,29086.21,99167.66,0.5684,0.91,54.3832,4.9066,2450254.1436
689009.SH,2023-07-26,34.2,34.35,33.7,33.76,34.2,-0.44,-1.2865,21697.92,73477.574,0.424,0.71,53.6836,4.8435,2418730.4061
689009.SH,2023-07-27,33.88,34.24,33.5,33.51,33.76,-0.25,-0.7405,28358.69,95954.856,0.5542,0.99,53.286,4.8076,2400819.1916
689009.SH,2023-07-28,33.48,34.35,33.15,34.16,33.51,0.65,1.9397,34680.78,117907.063,0.6778,1.22,54.3196,4.9009,2447388.3493
689009.SH,2023-07-31,34.26,35.12,34.26,34.78,34.16,0.62,1.815,34578.16,120163.479,0.6758,1.14,55.3055,4.9898,2491808.1612
689009.SH,2023-08-01,34.7,35.1,34.57,34.7,34.78,-0.08,-0.23,21373.21,74413.331,0.4177,0.72,55.1783,4.9783,2486076.5726
689009.SH,2023-08-02,34.62,34.85,34.44,34.72,34.7,0.02,0.0576,21028.72,72840.503,0.411,0.75,55.2101,4.9812,2487509.4698
689009.SH,2023-08-03,34.48,34.48,32.7,32.8,34.72,-1.92,-5.53,78004.94,258627.057,1.5244,2.79,52.157,4.7057,2349951.3424
689009.SH,2023-08-04,33.01,33.11,32.41,32.81,32.8,0.01,0.0305,43380.11,142152.78,0.8478,1.14,52.1729,4.7072,2350667.791
689009.SH,2023-08-07,33.15,33.46,32.83,33.2,32.81,0.39,1.1887,29658.41,98348.495,0.5796,0.75,52.7931,4.7631,2378609.2856
689009.SH,2023-08-08,33.2,33.4,32.72,33.25,33.2,0.05,0.1506,21770.01,72109.368,0.4254,0.56,52.8726,4.7703,2382191.5285
689009.SH,2023-08-09,33.33,33.38,32.61,32.94,33.25,-0.31,-0.9323,24677.3,81427.073,0.4823,0.64,52.3797,4.7258,2359981.6225
689009.SH,2023-08-10,33.3,33.3,32.86,33.04,32.94,0.1,0.3036,16650.5,55054.303,0.3254,0.42,52.5387,4.7402,2367146.1083
689009.SH,2023-08-11,33.15,33.18,32.18,32.43,33.04,-0.61,-1.8462,29113.87,94919.394,0.569,1.07,51.5687,4.6527,2323442.7449
689009.SH,2023-08-14,32.09,32.38,31.28,32.13,32.43,-0.3,-0.9251,39087.37,124185.13,0.7639,1.6,51.0916,4.6096,2301949.2875
689009.SH,2023-08-15,32.01,32.42,31.72,31.73,32.13,-0.4,-1.2449,20658.21,66051.142,0.4037,0.79,50.4556,4.5522,2273291.3443
689009.SH,2023-08-16,31.61,31.93,30.84,30.93,31.73,-0.8,-2.5213,33215.38,103938.181,0.6491,1.28,49.1834,4.4375,2215975.4579
689009.SH,2023-08-17,30.69,31.5,30.38,31.26,30.93,0.33,1.0669,31172.9,96410.518,0.6092,1.12,49.7082,4.4848,2239618.2611
689009.SH,2023-08-18,31.7,32.44,31.29,31.5,31.26,0.24,0.7678,37308.18,118781.308,0.7291,1.22,50.0898,4.5192,2256813.027
689009.SH,2023-08-21,31.41,32.51,31.41,31.52,31.5,0.02,0.0635,30706.19,98054.231,0.6001,0.95,50.1216,4.5221,2258245.9242
689009.SH,2023-08-22,31.55,31.9,30.73,31.41,31.52,-0.11,-0.349,33127.44,103761.154,0.6474,1.08,49.9467,4.5063,2250364.9898
689009.SH,2023-08-23,31.64,31.65,30.75,30.82,31.41,-0.59,-1.8784,26491.0,82148.073,0.5177,0.8,49.0085,4.4217,2208094.5236
689009.SH,2023-08-24,31.09,31.23,30.26,30.51,30.82,-0.31,-1.0058,24132.41,74185.737,0.4716,0.76,48.5156,4.3772,2185884.6176
689009.SH,2023-08-25,31.0,31.16,30.0,30.63,30.51,0.12,0.3933,36048.06,110893.98,0.7045,1.19,48.7064,4.1954,2194482.0005
689009.SH,2023-08-28,32.78,32.99,31.0,31.28,30.63,0.65,2.1221,54270.28,173089.8,1.0606,1.8,49.74,4.2844,2241051.1582
689009.SH,2023-08-29,31.29,33.5,31.1,33.12,31.28,1.84,5.8824,74947.79,246254.452,1.4647,2.15,52.6659,4.5365,2372877.697
689009.SH,2023-08-30,33.37,34.12,33.0,33.2,33.12,0.08,0.2415,56659.68,190168.348,1.1073,1.31,52.7931,4.5474,2378609.2856
689009.SH,2023-08-31,33.02,33.72,32.94,33.41,33.2,0.21,0.6325,37710.01,126109.986,0.737,0.77,53.127,4.5762,2393654.7058
689009.SH,2023-09-01,33.43,33.66,33.06,33.46,33.41,0.05,0.1497,20747.5,69270.459,0.4055,0.4,53.2065,4.583,2397236.9487
689009.SH,2023-09-04,33.1,34.39,33.1,34.25,33.46,0.79,2.361,45085.79,153290.835,0.8811,0.92,54.4628,4.6912,2453836.3865
689009.SH,2023-09-05,34.13,34.38,33.69,33.88,34.25,-0.37,-1.0803,24452.37,83085.769,0.4779,0.52,53.8744,4.6406,2427327.789
689009.SH,2023-09-06,33.9,34.16,33.55,33.76,33.88,-0.12,-0.3542,23418.56,79320.747,0.4577,0.63,53.6836,4.6241,2418730.4061
689009.SH,2023-09-07,33.97,34.16,32.9,33.0,33.76,-0.76,-2.2512,33933.44,113499.715,0.6632,1.12,52.4751,4.52,2364280.314
689009.SH,2023-09-08,32.99,33.33,32.61,32.73,33.0,-0.27,-0.8182,18175.6,59978.517,0.3552,0.62,52.0457,4.483,2344936.2023
689009.SH,2023-09-11,32.94,33.9,32.65,33.52,32.73,0.79,2.4137,30071.95,100736.256,0.5877,1.04,53.3019,4.5912,2401535.6402
689009.SH,2023-09-12,33.79,34.35,32.88,33.41,33.52,-0.11,-0.3282,40758.25,137423.649,0.7965,1.57,53.127,4.5762,2393654.7058
689009.SH,2023-09-13,33.5,33.76,32.97,33.22,33.41,-0.19,-0.5687,20586.88,68518.216,0.4023,0.7,52.8249,4.5502,2380042.1828
689009.SH,2023-09-14,33.86,33.86,32.89,33.0,33.22,-0.22,-0.6623,19579.01,65138.234,0.3826,0.68,52.4751,4.52,2364280.314
689009.SH,2023-09-15,33.3,33.75,32.66,33.6,33.0,0.6,1.8182,33239.79,110941.997,0.6496,1.29,53.4292,4.6022,2407267.2288
689009.SH,2023-09-18,33.29,34.38,33.26,34.2,33.6,0.6,1.7857,37188.9,126796.583,0.7268,1.29,54.3832,4.6844,2450254.1436
689009.SH,2023-09-19,34.23,34.45,33.7,34.24,34.2,0.04,0.117,21591.9,73595.898,0.422,0.71,54.4469,4.6899,2453119.9379
689009.SH,2023-09-20,33.83,34.36,33.83,33.92,34.24,-0.32,-0.9346,15847.71,54032.892,0.3097,0.6,53.938,4.646,2430193.5834
