ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
302132.SZ,2023-01-03,10.26,10.62,10.25,10.56,10.26,0.3,2.924,45189.2,47366.645,0.7649,1.61,20.3201,2.7138,623843.0869
302132.SZ,2023-01-04,10.53,10.72,10.51,10.62,10.56,0.06,0.5682,37010.73,39247.484,0.6265,1.19,20.4356,2.7292,627387.6499
302132.SZ,2023-01-05,10.58,10.72,10.54,10.7,10.62,0.08,0.7533,38615.76,41186.686,0.6537,1.14,20.5895,2.7498,632113.7339
302132.SZ,2023-01-06,10.69,10.8,10.62,10.65,10.7,-0.05,-0.4673,28886.84,30971.745,0.489,0.77,20.4933,2.7369,629159.9314
302132.SZ,2023-01-09,10.64,10.72,10.52,10.54,10.65,-0.11,-1.0329,29359.0,31151.557,0.497,0.77,20.2816,2.7087,622661.5659
302132.SZ,2023-01-10,10.63,10.65,10.47,10.53,10.54,-0.01,-0.0949,28317.5,29842.568,0.4793,0.79,20.2624,2.7061,622070.8054
302132.SZ,2023-01-11,10.51,10.76,10.49,10.58,10.53,0.05,0.4748,51127.0,54196.525,0.8654,1.58,20.3586,2.719,625024.6079
302132.SZ,2023-02-02,12.7,12.7,12.7,12.7,10.58,2.12,20.0378,13260.49,16840.822,0.2245,0.38,24.438,3.2638,750265.8337
302132.SZ,2023-02-03,15.24,15.24,15.24,15.24,12.7,2.54,20.0,10422.25,15883.509,0.1764,0.35,29.3256,3.9165,900319.0005
302132.SZ,2023-02-06,18.29,18.29,18.29,18.29,15.24,3.05,20.0131,9878.93,18068.563,0.1672,0.37,35.1946,4.7003,1080500.9527
302132.SZ,2023-02-07,21.95,21.95,21.95,21.95,18.29,3.66,20.0109,16057.3,35245.774,0.2718,0.71,42.2373,5.6409,1296719.2953
302132.SZ,2023-02-08,26.34,26.34,26.34,26.34,21.95,4.39,20.0,20053.41,52820.682,0.3395,1.0,50.6848,6.7691,1556063.1544
302132.SZ,2023-02-09,31.61,31.61,31.61,31.61,26.34,5.27,20.0076,24472.33,77357.035,0.4143,1.76,60.8256,8.1235,1867393.9373
302132.SZ,2023-02-10,37.93,37.93,37.93,37.93,31.61,6.32,19.9937,96319.48,365339.788,1.6304,5.95,72.9869,9.7476,2240754.5727
302132.SZ,2023-02-13,45.52,45.52,45.52,45.52,37.93,7.59,20.0105,560266.27,2550332.061,9.4838,16.8,87.592,11.6982,2689141.7914
302132.SZ,2023-02-14,48.0,53.99,46.06,51.8,45.52,6.28,13.7961,1625479.13,8159974.26,27.515,11.33,99.6763,13.3121,3060139.3848
302132.SZ,2023-02-15,49.6,55.88,48.84,54.18,51.8,2.38,4.5946,902590.6,4687060.496,15.2785,1.94,104.256,13.9237,3200740.3836
302132.SZ,2023-02-16,53.9,56.85,51.89,52.94,54.18,-1.24,-2.2887,659304.91,3556042.909,11.1603,1.03,101.8699,13.6051,3127486.0817
302132.SZ,2023-02-17,53.6,54.32,52.48,52.9,52.94,-0.04,-0.0756,489474.16,2615270.644,8.2855,0.64,101.7929,13.5948,3125123.0397
302132.SZ,2023-02-20,52.79,52.79,49.38,51.5,52.9,-1.4,-2.6465,469974.29,2400578.073,7.9554,0.55,99.099,13.235,3042416.5699
302132.SZ,2023-02-21,50.93,55.5,50.51,54.97,51.5,3.47,6.7379,603512.8,3243569.345,10.2159,0.73,105.7761,14.1267,3247410.463
302132.SZ,2023-02-22,54.08,55.78,53.35,54.4,54.97,-0.57,-1.0369,384506.27,2090030.917,6.5087,0.62,104.6793,13.9803,3213737.1146
302132.SZ,2023-02-23,54.4,55.29,50.77,50.86,54.4,-3.54,-6.5074,522926.76,2736002.57,8.8518,1.0,97.8675,13.0705,3004607.8979
302132.SZ,2023-02-24,51.0,53.42,51.0,51.62,50.86,0.76,1.4943,396561.69,2069206.165,6.7127,0.8,99.3299,13.2658,3049505.6958
302132.SZ,2023-02-27,51.0,52.5,49.68,50.11,51.62,-1.51,-2.9252,339858.24,1733127.766,5.7529,0.71,96.4243,12.8778,2960300.8605
302132.SZ,2023-02-28,49.9,53.19,49.81,52.38,50.11,2.27,4.53,441488.6,2294745.405,7.4732,0.98,100.7923,13.4611,3094403.4938
302132.SZ,2023-03-01,51.88,54.99,51.58,52.38,52.38,0.0,0.0,501262.74,2671044.479,8.485,1.2,100.7923,13.4611,3094403.4938
302132.SZ,2023-03-02,51.9,54.6,51.08,54.32,52.38,1.94,3.7037,542703.85,2897810.708,9.1865,1.23,104.5254,13.9597,3209011.0306
302132.SZ,2023-03-03,54.8,55.12,52.7,53.14,54.32,-1.18,-2.1723,410878.04,2209928.66,6.9551,0.92,102.2548,13.6564,3139301.2917
